ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
LEMD,2023,DEP,222,14L,2,12.666666666666668,11.196666666666665,10.461666666666666,10.951666666666666,10.706666666666667
LEMD,2023,DEP,222,14R,1,15.566666666666666,15.566666666666666,15.566666666666666,15.566666666666666,15.566666666666666
LEMD,2023,DEP,222,36L,8,13.020833333333334,11.59,7.774166666666667,11.350833333333332,9.5625
LEMD,2023,DEP,222,36R,6,16.519444444444446,14.416666666666666,14.016666666666666,14.283333333333333,14.149999999999999
LEMD,2023,DEP,223,14L,35,14.812857142857142,13.443333333333332,12.513333333333334,13.386666666666665,12.95
LEMD,2023,DEP,223,14R,16,11.16875,9.333333333333334,8.7,9.320833333333333,9.010416666666666
LEMD,2023,DEP,223,36L,68,14.716911764705882,12.096666666666668,10.634166666666667,11.585833333333333,11.11
LEMD,2023,DEP,223,36R,77,16.22813852813853,14.370000000000001,13,14.273333333333333,13.636666666666667
LEMD,2023,DEP,225,14L,24,15.445138888888888,12.876666666666665,12.2125,12.624166666666667,12.418333333333333
LEMD,2023,DEP,225,14R,7,12.19047619047619,9.35,8.23,9.19,8.71
LEMD,2023,DEP,225,36L,52,15.541346153846154,12.886666666666667,10.478333333333332,12.675833333333333,11.577083333333333
LEMD,2023,DEP,225,36R,64,16.720833333333335,14.34,13.200833333333334,13.985833333333334,13.593333333333334
LEMD,2023,DEP,227,14L,29,15.96264367816092,13.223333333333333,11.943333333333335,12.896666666666667,12.420000000000002
LEMD,2023,DEP,227,14R,10,12.231666666666667,9.796666666666667,8.724166666666665,9.714166666666667,9.219166666666666
LEMD,2023,DEP,227,36L,55,15.270909090909091,12.313333333333334,11.215,12.003333333333334,11.609166666666667
LEMD,2023,DEP,227,36R,63,16.37910052910053,14.030000000000001,12.38,13.638333333333332,13.009166666666665
LEMD,2023,DEP,243,14L,11,22.21969696969697,18.75,18.266666666666666,18.708333333333336,18.4875
LEMD,2023,DEP,243,14R,8,17.172916666666666,14.276666666666667,12.053333333333335,13.961666666666666,13.0075
LEMD,2023,DEP,243,36L,63,19.384920634920636,16.413333333333334,15.551666666666666,16.208333333333332,15.879999999999999
LEMD,2023,DEP,243,36R,34,21.409313725490197,18.12666666666667,16.3375,17.98333333333333,17.160416666666663
LEMD,2023,DEP,244,14L,3,17.944444444444443,17.236666666666665,16.796666666666667,17.09,16.943333333333335
LEMD,2023,DEP,244,14R,4,13.779166666666667,13.493333333333332,13.448333333333334,13.478333333333332,13.463333333333333
LEMD,2023,DEP,244,36L,28,18.451190476190476,14.893333333333333,14.128333333333334,14.685833333333335,14.407083333333334
LEMD,2023,DEP,244,36R,12,20.709722222222222,18.130000000000003,13.245000000000001,16.285833333333333,14.765416666666667
LEMD,2023,DEP,245,14L,10,21.898333333333333,16.163333333333334,15.828333333333333,16.005833333333335,15.917083333333334
LEMD,2023,DEP,245,14R,10,14.93,13.696666666666665,12.308333333333334,13.276666666666666,12.7925
LEMD,2023,DEP,245,36L,56,19.80684523809524,17.016666666666666,14.825,16.370833333333334,15.597916666666666
LEMD,2023,DEP,245,36R,28,22.821428571428573,19.526666666666664,17.833333333333336,19.29416666666667,18.563750000000002
LEMD,2023,DEP,246,14L,6,22.35,20.866666666666667,19.566666666666666,20.433333333333334,20
LEMD,2023,DEP,246,14R,8,16.779166666666665,15.066666666666666,14.2825,14.541666666666666,14.412083333333333
LEMD,2023,DEP,246,36L,33,19.86060606060606,15.620000000000001,14.219999999999999,15.443333333333332,14.831666666666665
LEMD,2023,DEP,246,36R,21,21.442857142857143,19.5,16.2,19.05,17.625
LEMD,2023,DEP,247,14L,11,18.777272727272727,14.666666666666666,13.333333333333332,14.175,13.754166666666666
LEMD,2023,DEP,247,14R,4,16.8125,12.73,10.0825,11.8475,10.965
LEMD,2023,DEP,247,36L,18,18.064814814814813,14.989999999999998,14.168333333333335,14.754999999999999,14.461666666666666
LEMD,2023,DEP,247,36R,19,21.948245614035088,18.583333333333336,16.441666666666666,17.888333333333335,17.165
LEMD,2023,DEP,248,14L,5,23.75,19.623333333333335,17.44333333333333,18.89666666666667,18.17
LEMD,2023,DEP,248,14R,4,15.083333333333334,12.846666666666666,12.524166666666666,12.739166666666666,12.631666666666666
LEMD,2023,DEP,248,36L,22,18.72878787878788,15.096666666666668,14.188333333333333,14.842500000000001,14.515416666666667
LEMD,2023,DEP,248,36R,6,25.63611111111111,20.883333333333333,18.133333333333333,19.966666666666665,19.049999999999997
LEMD,2023,DEP,249,14L,8,18.6875,16.29,11.255833333333335,15.1175,13.186666666666667
LEMD,2023,DEP,249,14R,4,18.85,15.95,15.799999999999999,15.9,15.85
LEMD,2023,DEP,249,36L,19,20.026315789473685,15.203333333333333,13.748333333333335,14.613333333333333,14.180833333333334
LEMD,2023,DEP,249,36R,12,23.583333333333332,20,17.705833333333334,19.423333333333332,18.56458333333333
LEMD,2023,DEP,30,14L,12,16.372222222222224,14.603333333333335,13.395833333333332,14.316666666666666,13.85625
LEMD,2023,DEP,30,14R,5,13.453333333333333,12.626666666666667,12.056666666666667,12.436666666666667,12.246666666666666
LEMD,2023,DEP,30,36L,61,14.542896174863388,12.266666666666667,11.133333333333333,11.816666666666666,11.475
LEMD,2023,DEP,30,36R,42,16.812301587301587,13.683333333333334,12.181666666666667,13.289166666666667,12.735416666666666
LEMD,2023,DEP,300,14L,84,19.929761904761904,16.799999999999997,15.280833333333334,16.43,15.855416666666667
LEMD,2023,DEP,300,14R,78,17.20576923076923,14.176666666666666,12.100833333333334,13.444166666666666,12.7725
LEMD,2023,DEP,300,36L,279,15.389964157706093,12.23,10.909999999999998,11.823333333333334,11.366666666666667
LEMD,2023,DEP,300,36R,272,19.42138480392157,16.953333333333333,15.509166666666667,16.476666666666667,15.992916666666666
LEMD,2023,DEP,302,14L,107,18.87538940809969,15.886666666666667,14.329999999999998,15.246666666666666,14.788333333333332
LEMD,2023,DEP,302,14R,100,18.071166666666667,13.776666666666667,11.680833333333334,13.294166666666667,12.4875
LEMD,2023,DEP,302,36L,365,15.136849315068494,12.263333333333334,10.333333333333334,11.903333333333332,11.118333333333332
LEMD,2023,DEP,302,36R,283,19.10618374558304,16.57333333333333,14.736666666666666,15.916666666666666,15.326666666666666
LEMD,2023,DEP,304,14L,92,18.166666666666668,15.516666666666666,13.74,15.009166666666667,14.374583333333334
LEMD,2023,DEP,304,14R,113,17.473008849557523,13.91,11.873333333333335,13.156666666666666,12.515
LEMD,2023,DEP,304,36L,372,14.77513440860215,12.136666666666667,10.625833333333333,11.7,11.162916666666666
LEMD,2023,DEP,304,36R,244,18.81837431693989,16.366666666666667,14.201666666666666,15.7575,14.979583333333334
LEMD,2023,DEP,306,14L,76,18.580482456140352,15.483333333333333,13.516666666666666,14.833333333333336,14.175
LEMD,2023,DEP,306,14R,120,16.762916666666666,12.896666666666667,11.478333333333332,12.465833333333332,11.972083333333332
LEMD,2023,DEP,306,36L,339,15.220993117010817,12,10.533333333333333,11.478333333333333,11.005833333333333
LEMD,2023,DEP,306,36R,231,18.93088023088023,16.416666666666668,14.466666666666667,15.975,15.220833333333333
LEMD,2023,DEP,308,14L,67,18.17860696517413,15.26,13.841666666666665,15.048333333333334,14.445
LEMD,2023,DEP,308,14R,92,16.622463768115942,13.25,11.725833333333334,12.580833333333334,12.153333333333334
LEMD,2023,DEP,308,36L,313,14.2104898828541,11.350000000000001,10.056666666666667,11.033333333333333,10.545
LEMD,2023,DEP,308,36R,200,18.612083333333334,16.083333333333332,14.18,15.689999999999998,14.934999999999999
LEMD,2023,DEP,31,14L,109,21.62599388379205,17.283333333333335,15.533333333333333,16.576666666666668,16.055
LEMD,2023,DEP,31,14R,54,16.828703703703702,14.34,12.620833333333334,13.770833333333334,13.195833333333333
LEMD,2023,DEP,31,36L,205,18.007154471544716,14.826666666666668,13.453333333333333,14.533333333333333,13.993333333333332
LEMD,2023,DEP,31,36R,278,21.34226618705036,18.35333333333333,16.314166666666665,17.685000000000002,16.999583333333334
LEMD,2023,DEP,310,14L,60,18.073055555555555,15.326666666666668,13.026666666666667,14.554166666666665,13.790416666666665
LEMD,2023,DEP,310,14R,77,17.095021645021646,13.993333333333332,11.766666666666667,12.920000000000002,12.343333333333334
LEMD,2023,DEP,310,36L,247,14.213832658569501,11.75,10.243333333333332,11.296666666666667,10.77
LEMD,2023,DEP,310,36R,203,18.51830870279146,16.15,14.278333333333334,15.801666666666666,15.04
LEMD,2023,DEP,312,14L,348,18.808955938697316,16.013333333333335,14.561666666666667,15.684166666666668,15.122916666666669
LEMD,2023,DEP,312,14R,129,17.57700258397933,13.846666666666668,11.703333333333333,13.563333333333334,12.633333333333333
LEMD,2023,DEP,312,36L,386,15.945293609671849,12.883333333333333,11.441666666666666,12.445833333333333,11.94375
LEMD,2023,DEP,312,36R,961,19.32375997225113,16.8,15.183333333333334,16.383333333333333,15.783333333333333
LEMD,2023,DEP,32,14L,116,22.060344827586206,17.983333333333334,16,17.508333333333333,16.754166666666666
LEMD,2023,DEP,32,14R,51,17.8640522875817,14.55,11.933333333333334,13.475,12.704166666666666
LEMD,2023,DEP,32,36L,231,18.23917748917749,15.083333333333334,13.85,14.8,14.325
LEMD,2023,DEP,32,36R,237,21.704711673699016,18.05,16.566666666666666,17.613333333333333,17.09
LEMD,2023,DEP,320,14L,279,18.118040621266427,15.57,13.893333333333334,15.328333333333333,14.610833333333334
LEMD,2023,DEP,320,14R,146,17.17283105022831,13.3,12.029166666666665,12.962499999999999,12.495833333333332
LEMD,2023,DEP,320,36L,397,15.235012594458437,12.273333333333333,10.183333333333334,11.8,10.991666666666667
LEMD,2023,DEP,320,36R,822,18.461942416869423,16.133333333333333,14.534166666666666,15.733333333333333,15.13375
LEMD,2023,DEP,322,14L,261,18.232630906768836,15.633333333333333,13.816666666666666,15.133333333333333,14.475
LEMD,2023,DEP,322,14R,106,17.20990566037736,13.25,11.991666666666667,13.004166666666668,12.497916666666669
LEMD,2023,DEP,322,36L,353,15.264258734655336,12.1,10.033333333333333,11.596666666666668,10.815000000000001
LEMD,2023,DEP,322,36R,673,18.459063893016346,16.133333333333333,14.563333333333334,15.7,15.131666666666668
LEMD,2023,DEP,324,14L,191,17.362303664921466,15.066666666666666,13.566666666666666,14.716666666666667,14.141666666666666
LEMD,2023,DEP,324,14R,95,16.47859649122807,13.330000000000002,11.879999999999999,12.881666666666668,12.380833333333333
LEMD,2023,DEP,324,36L,267,14.128464419475655,11.389999999999999,10.083333333333334,11.148333333333333,10.615833333333335
LEMD,2023,DEP,324,36R,647,18.627253992787224,15.973333333333334,14.231666666666666,15.665,14.948333333333332
LEMD,2023,DEP,326,14L,212,17.752751572327043,14.866666666666667,13.52,14.6275,14.07375
LEMD,2023,DEP,326,14R,103,17.325566343042073,13.063333333333334,11.306666666666667,12.431666666666667,11.869166666666667
LEMD,2023,DEP,326,36L,268,14.22518656716418,11.303333333333335,9.511666666666667,10.783333333333333,10.1475
LEMD,2023,DEP,326,36R,665,18.073709273182956,15.696666666666667,14.416666666666666,15.41,14.913333333333334
LEMD,2023,DEP,328,14L,203,17.150328407224958,14.64,13.553333333333333,14.321666666666667,13.9375
LEMD,2023,DEP,328,14R,71,16.293427230046948,12.85,11.891666666666666,12.633333333333333,12.2625
LEMD,2023,DEP,328,36L,235,13.959007092198581,10.909999999999998,9.475,10.618333333333334,10.046666666666667
LEMD,2023,DEP,328,36R,555,18.225165165165166,15.626666666666665,14.19,15.286666666666665,14.738333333333333
LEMD,2023,DEP,329,14L,222,12.625675675675677,10.2,9.184166666666666,10.004999999999999,9.594583333333333
LEMD,2023,DEP,329,14R,95,11.432105263157894,8.3966666666666665,7.651666666666667,8.171666666666667,7.911666666666667
LEMD,2023,DEP,329,36L,252,9.649338624338624,6.910000000000001,5.868333333333334,6.676666666666667,6.272500000000001
LEMD,2023,DEP,329,36R,633,13.285387045813586,11.116666666666667,10.06,10.8,10.43
LEMD,2023,DEP,33,14L,93,22.06146953405018,18.553333333333335,16.026666666666667,18.136666666666667,17.081666666666667
LEMD,2023,DEP,33,14R,49,17.59659863945578,13.52,11.129999999999999,12.870000000000001,12
LEMD,2023,DEP,33,36L,257,18.984760051880674,15.790000000000001,13.91,15.196666666666667,14.553333333333335
LEMD,2023,DEP,33,36R,199,21.8179229480737,18.756666666666668,16.761666666666667,18.301666666666666,17.531666666666666
LEMD,2023,DEP,330,14L,238,18.464285714285715,15.52,13.904166666666665,15.225833333333334,14.565
LEMD,2023,DEP,330,14R,120,16.535,13.046666666666667,11.859166666666667,12.8275,12.343333333333334
LEMD,2023,DEP,330,36L,337,14.414737883283877,11.6,10.29,11.276666666666667,10.783333333333333
LEMD,2023,DEP,330,36R,737,18.671890547263683,16.09,14.643333333333334,15.773333333333333,15.208333333333334
LEMD,2023,DEP,332,14L,110,17.12409090909091,14.296666666666667,12.763333333333332,13.864166666666666,13.313749999999999
LEMD,2023,DEP,332,14R,288,15.404050925925926,12.09,10.584166666666667,11.718333333333334,11.151250000000001
LEMD,2023,DEP,332,36L,872,13.073318042813456,10.353333333333333,8.783333333333333,10,9.391666666666666
LEMD,2023,DEP,332,36R,293,17.32320819112628,14.806666666666667,13.676666666666668,14.530000000000001,14.103333333333335
LEMD,2023,DEP,334,14L,132,17.222853535353536,14.456666666666665,13.063333333333333,14.004166666666666,13.53375
LEMD,2023,DEP,334,14R,305,15.054754098360656,12.040000000000001,10.326666666666666,11.56,10.943333333333333
LEMD,2023,DEP,334,36L,789,12.793092522179975,10.166666666666666,8.973333333333333,9.9,9.436666666666667
LEMD,2023,DEP,334,36R,370,17.379234234234236,15.129999999999999,13.731666666666666,14.8225,14.277083333333334
LEMD,2023,DEP,336,14L,128,16.527734375,14.139999999999999,12.504166666666666,13.635,13.069583333333334
LEMD,2023,DEP,336,14R,269,14.924969021065676,11.846666666666668,9.933333333333334,11.236666666666666,10.585
LEMD,2023,DEP,336,36L,802,12.5987323358271,9.966666666666667,8.750833333333333,9.7,9.225416666666666
LEMD,2023,DEP,336,36R,355,16.63582159624413,14.326666666666666,12.684999999999999,13.888333333333332,13.286666666666665
LEMD,2023,DEP,338,14L,163,16.61850715746421,13.956666666666665,12.301666666666668,13.666666666666666,12.984166666666667
LEMD,2023,DEP,338,14R,259,14.397490347490347,11.61,10.34,11.156666666666666,10.748333333333333
LEMD,2023,DEP,338,36L,731,12.097902416780666,9.733333333333333,8.491666666666667,9.408333333333333,8.95
LEMD,2023,DEP,338,36R,437,16.854462242562928,14.556666666666668,13.046666666666667,14.17,13.608333333333334
LEMD,2023,DEP,34,14L,121,17.95261707988981,14.483333333333333,12.75,14.216666666666667,13.483333333333334
LEMD,2023,DEP,34,14R,64,13.44921875,10.166666666666666,8.399166666666666,9.515,8.957083333333333
LEMD,2023,DEP,34,36L,333,14.532582582582583,11.676666666666666,10.533333333333333,11.246666666666666,10.89
LEMD,2023,DEP,34,36R,201,17.354560530679933,14.666666666666666,12.783333333333333,14.033333333333333,13.408333333333333
LEMD,2023,DEP,340,14L,181,16.5,13.866666666666667,12.5,13.483333333333333,12.991666666666667
LEMD,2023,DEP,340,14R,239,14.584030683403068,11.616666666666667,10.31,11.174999999999999,10.7425
LEMD,2023,DEP,340,36L,685,12.268248175182482,9.8,8.366666666666667,9.566666666666666,8.966666666666667
LEMD,2023,DEP,340,36R,496,16.864280913978494,14.366666666666667,12.845833333333333,13.891666666666667,13.36875
LEMD,2023,DEP,342,14L,281,16.04703440094899,13.533333333333333,12.133333333333333,13.183333333333334,12.658333333333333
LEMD,2023,DEP,342,14R,152,14.26951754385965,11.223333333333333,10.159166666666668,10.971666666666666,10.565416666666668
LEMD,2023,DEP,342,36L,430,12.512829457364342,9.93,8.654166666666667,9.616666666666667,9.135416666666668
LEMD,2023,DEP,342,36R,849,16.204986258343148,14.05,12.773333333333333,13.75,13.261666666666667
LEMD,2023,DEP,344,14L,428,15.807554517133957,13.316666666666666,11.9125,12.983333333333333,12.447916666666666
LEMD,2023,DEP,344,14R,86,15.035852713178295,11.3,10.075,10.8,10.4375
LEMD,2023,DEP,344,36L,231,11.909018759018759,9.366666666666667,8.274999999999999,9.2,8.737499999999999
LEMD,2023,DEP,344,36R,1148,16.178498838559815,14.04,12.683333333333334,13.6525,13.167916666666667
LEMD,2023,DEP,346,14L,378,16.012037037037036,13.283333333333333,12.240833333333333,12.933333333333334,12.587083333333332
LEMD,2023,DEP,346,14R,92,13.965217391304348,11.423333333333334,9.9475,11.065,10.50625
LEMD,2023,DEP,346,36L,254,11.643635170603675,9.343333333333334,8.22,9.032499999999999,8.626249999999999
LEMD,2023,DEP,346,36R,1080,16.18280864197531,14.013333333333334,12.75,13.633333333333333,13.191666666666666
LEMD,2023,DEP,348,14L,387,15.633118001722654,13.196666666666667,11.776666666666667,12.848333333333333,12.3125
LEMD,2023,DEP,348,14R,95,13.801754385964912,11.41,10.29,11.021666666666667,10.655833333333334
LEMD,2023,DEP,348,36L,279,12.251433691756272,9.66,8.298333333333334,9.283333333333333,8.7908333333333335
LEMD,2023,DEP,348,36R,1047,16.09683221903852,13.8,12.321666666666667,13.466666666666667,12.894166666666667
LEMD,2023,DEP,35,14L,106,22.68553459119497,18.95,16.31666666666667,18.0875,17.202083333333334
LEMD,2023,DEP,35,14R,27,16.895061728395063,15.249999999999998,11.69,14.25,12.969999999999999
LEMD,2023,DEP,35,36L,159,18.703878406708597,15.976666666666667,14.406666666666666,15.623333333333335,15.015
LEMD,2023,DEP,35,36R,207,22.560305958132044,19.316666666666666,17.221666666666668,18.848333333333336,18.035000000000004
LEMD,2023,DEP,350,14L,379,15.619041336851362,12.893333333333334,11.761666666666668,12.473333333333333,12.1175
LEMD,2023,DEP,350,14R,88,13.786931818181818,10.956666666666667,9.7525,10.634166666666665,10.193333333333332
LEMD,2023,DEP,350,36L,298,12.582774049217003,9.666666666666666,8.515833333333333,9.266666666666667,8.89125
LEMD,2023,DEP,350,36R,1026,16.032001299545158,13.75,12.316666666666666,13.45,12.883333333333333
LEMD,2023,DEP,352,14L,431,15.1984532095901,12.916666666666666,11.425,12.383333333333333,11.904166666666667
LEMD,2023,DEP,352,14R,95,13.833508771929825,10.796666666666667,9.543333333333333,10.566666666666666,10.055
LEMD,2023,DEP,352,36L,271,12.698216482164822,10.083333333333334,8.725,9.616666666666667,9.170833333333334
LEMD,2023,DEP,352,36R,1128,15.81931146572104,13.666666666666666,12.3,13.3,12.8
LEMD,2023,DEP,354,14L,405,15.379300411522633,12.846666666666666,11.473333333333333,12.453333333333333,11.963333333333333
LEMD,2023,DEP,354,14R,78,14.379700854700854,11.006666666666668,9.675833333333333,10.66,10.167916666666667
LEMD,2023,DEP,354,36L,279,12.431541218637992,9.723333333333333,8.708333333333334,9.466666666666667,9.0875
LEMD,2023,DEP,354,36R,1088,15.837316176470589,13.683333333333334,12.3725,13.316666666666666,12.844583333333333
LEMD,2023,DEP,356,14L,369,15.244625112917795,12.836666666666666,11.463333333333335,12.586666666666668,12.025000000000002
LEMD,2023,DEP,356,14R,110,13.901515151515152,10.613333333333333,9.6725,10.516666666666667,10.094583333333333
LEMD,2023,DEP,356,36L,345,12.389613526570049,10.116666666666667,8.723333333333333,9.666666666666666,9.195
LEMD,2023,DEP,356,36R,1032,15.8749838501292,13.553333333333335,12.1,13.205000000000002,12.6525
LEMD,2023,DEP,358,14L,362,15.328314917127072,12.796666666666667,11.47,12.374166666666667,11.922083333333333
LEMD,2023,DEP,358,14R,99,13.686868686868687,10.683333333333334,9.531666666666668,10.356666666666667,9.944166666666668
LEMD,2023,DEP,358,36L,317,12.717350157728706,10.123333333333335,9.013333333333334,9.806666666666667,9.41
LEMD,2023,DEP,358,36R,942,15.712632696390658,13.416666666666666,12.166666666666666,13.035833333333333,12.60125
LEMD,2023,DEP,36,14L,26,23.378846153846155,19.566666666666666,15.445833333333333,18.558333333333337,17.002083333333335
LEMD,2023,DEP,36,14R,31,20.74462365591398,15.4,14.05,15.216666666666667,14.633333333333333
LEMD,2023,DEP,36,36L,145,21.471379310344826,18.189999999999998,15.483333333333333,17.383333333333333,16.433333333333334
LEMD,2023,DEP,36,36R,61,24.23934426229508,20.583333333333332,17.65,20.15,18.9
LEMD,2023,DEP,360,14L,345,15.124927536231883,12.45,11.203333333333333,12.16,11.681666666666667
LEMD,2023,DEP,360,14R,85,13.934705882352942,11.133333333333335,9.77,10.866666666666667,10.318333333333333
LEMD,2023,DEP,360,36L,358,13.087523277467412,10.29,9.066666666666666,10,9.533333333333333
LEMD,2023,DEP,360,36R,852,15.654342723004694,13.403333333333332,12.083333333333334,12.983333333333333,12.533333333333333
LEMD,2023,DEP,362,14L,310,15.07247311827957,12.88,11.490833333333333,12.439166666666667,11.965
LEMD,2023,DEP,362,14R,109,13.870183486238533,10.786666666666667,9.8966666666666665,10.516666666666666,10.206666666666667
LEMD,2023,DEP,362,36L,305,12.586010928961748,10.166666666666666,8.803333333333333,9.82,9.311666666666667
LEMD,2023,DEP,362,36R,843,15.521095294582839,13.416666666666666,11.853333333333333,12.921666666666667,12.3875
LEMD,2023,DEP,364,14L,268,15.366666666666667,12.713333333333333,11.100833333333334,12.267500000000002,11.684166666666668
LEMD,2023,DEP,364,14R,102,14.441176470588236,10.576666666666666,9.402500000000002,10.362499999999999,9.8825
LEMD,2023,DEP,364,36L,336,12.937251984126984,10.45,8.8625,9.958333333333332,9.410416666666666
LEMD,2023,DEP,364,36R,750,15.543288888888888,13.363333333333333,11.996666666666666,13.0225,12.509583333333333
LEMD,2023,DEP,366,14L,262,15.148282442748092,12.346666666666668,10.983333333333333,11.95,11.466666666666665
LEMD,2023,DEP,366,14R,98,13.354761904761904,10.3,9.125,10.060833333333333,9.592916666666667
LEMD,2023,DEP,366,36L,282,12.888120567375887,10.273333333333333,9.100833333333332,10.004999999999999,9.552916666666665
LEMD,2023,DEP,366,36R,698,15.622922636103151,13.25,11.864166666666668,12.842500000000001,12.353333333333335
LEMD,2023,DEP,368,14L,223,15.38662182361734,12.59,11.201666666666666,11.996666666666666,11.599166666666665
LEMD,2023,DEP,368,14R,123,14.113685636856369,10.713333333333333,9.203333333333333,10.126666666666667,9.665
LEMD,2023,DEP,368,18L,1,14.166666666666666,14.166666666666666,14.166666666666666,14.166666666666666,14.166666666666666
LEMD,2023,DEP,368,36L,373,13.417202859696157,10.506666666666668,8.986666666666666,10.123333333333333,9.555
LEMD,2023,DEP,368,36R,592,15.26981981981982,13.016666666666667,11.651666666666667,12.677499999999998,12.164583333333333
LEMD,2023,DEP,37,14L,68,21.654166666666665,18.546666666666667,16.957500000000003,17.97583333333333,17.46666666666667
LEMD,2023,DEP,37,14R,31,17.892473118279568,14.433333333333334,12.325,13.558333333333334,12.941666666666666
LEMD,2023,DEP,37,36L,174,18.097988505747125,14.986666666666666,13.331666666666667,14.566666666666666,13.949166666666667
LEMD,2023,DEP,37,36R,144,22.305555555555557,19.07,16.150833333333335,18.719166666666666,17.435000000000002
LEMD,2023,DEP,370,14L,237,15.217651195499297,12.316666666666666,10.703333333333333,11.883333333333333,11.293333333333333
LEMD,2023,DEP,370,14R,87,13.573180076628352,10.579999999999998,8.965,10.256666666666668,9.610833333333334
LEMD,2023,DEP,370,36L,270,13.009876543209877,10.556666666666667,9.005833333333332,10.029166666666667,9.517499999999998
LEMD,2023,DEP,370,36R,690,15.345772946859904,13.026666666666667,11.629999999999999,12.655833333333334,12.142916666666666
LEMD,2023,DEP,372,14L,252,15.250661375661375,12.49,10.753333333333334,12.105,11.429166666666667
LEMD,2023,DEP,372,14R,76,13.768640350877194,10.716666666666667,9.433333333333332,10.229166666666666,9.831249999999999
LEMD,2023,DEP,372,36L,271,13.03690036900369,10.65,9.091666666666667,10.166666666666666,9.629166666666666
LEMD,2023,DEP,372,36R,634,15.56716614090431,12.943333333333332,11.638333333333334,12.666666666666666,12.1525
LEMD,2023,DEP,374,14L,227,15.151248164464024,12.536666666666667,10.853333333333333,12.281666666666666,11.567499999999999
LEMD,2023,DEP,374,14R,101,13.614686468646864,11.15,9.716666666666667,10.566666666666666,10.141666666666666
LEMD,2023,DEP,374,18L,1,14.533333333333333,14.533333333333333,14.533333333333333,14.533333333333333,14.533333333333333
LEMD,2023,DEP,374,36L,284,12.846889671361502,10.466666666666667,9.155000000000001,10.098333333333333,9.626666666666667
LEMD,2023,DEP,374,36R,602,15.507558139534883,13.223333333333333,11.885,12.95,12.4175
LEMD,2023,DEP,376,14L,212,15.584827044025158,12.450000000000001,10.894166666666667,12.105,11.499583333333334
LEMD,2023,DEP,376,14R,93,13.049462365591397,10.136666666666667,8.879999999999999,9.686666666666666,9.283333333333331
LEMD,2023,DEP,376,36L,279,13.48142174432497,10.883333333333333,9.196666666666667,10.628333333333334,9.912500000000001
LEMD,2023,DEP,376,36R,554,15.666425992779784,13.216666666666667,11.9825,12.982499999999998,12.482499999999998
LEMD,2023,DEP,378,14L,168,15.677579365079366,12.743333333333334,11.2675,12.221666666666666,11.744583333333333
LEMD,2023,DEP,378,14R,89,13.1812734082397,11.06,9.516666666666666,10.766666666666667,10.141666666666666
LEMD,2023,DEP,378,36L,353,13.215297450424929,10.45,9.286666666666667,10.193333333333332,9.739999999999998
LEMD,2023,DEP,378,36R,448,15.93876488095238,13.313333333333334,12.001666666666667,13.000833333333333,12.501249999999999
LEMD,2023,DEP,380,14L,174,16.30699233716475,13.7,12.025,13.330833333333333,12.677916666666667
LEMD,2023,DEP,380,14R,88,14.689772727272727,11.32,9.515833333333333,10.901666666666666,10.208749999999998
LEMD,2023,DEP,380,18L,1,12.216666666666667,12.216666666666667,12.216666666666667,12.216666666666667,12.216666666666667
LEMD,2023,DEP,380,36L,297,13.93989898989899,11.223333333333333,9.996666666666668,10.973333333333333,10.485
LEMD,2023,DEP,380,36R,427,16.60031225604996,14.366666666666667,12.288333333333332,13.833333333333334,13.060833333333333
LEMD,2023,DEP,382,14L,138,16.519082125603866,13.766666666666666,12.39,13.273333333333333,12.831666666666667
LEMD,2023,DEP,382,14R,92,15.004710144927536,11.576666666666666,10.2975,10.995833333333334,10.646666666666667
LEMD,2023,DEP,382,36L,250,13.7728,11.540000000000001,10.133333333333333,11.045,10.589166666666667
LEMD,2023,DEP,382,36R,396,16.952356902356904,14.333333333333334,12.495833333333334,13.816666666666666,13.15625
LEMD,2023,DEP,384,14L,109,16.907339449541283,14.053333333333333,11.726666666666667,13.373333333333333,12.55
LEMD,2023,DEP,384,14R,71,14.519483568075117,12.166666666666666,10.116666666666667,11.625,10.870833333333334
LEMD,2023,DEP,384,36L,258,14.581136950904392,11.723333333333333,10.195,11.335,10.765
LEMD,2023,DEP,384,36R,336,16.72093253968254,14.4,13.35,13.987499999999999,13.66875
LEMD,2023,DEP,386,14L,93,16.284229390681002,13.916666666666666,11.33,12.879999999999999,12.105
LEMD,2023,DEP,386,14R,54,16.241666666666667,12.286666666666669,9.919166666666667,11.582500000000001,10.750833333333334
LEMD,2023,DEP,386,36L,197,14.569627749576988,11.773333333333333,10.44,11.416666666666666,10.928333333333333
LEMD,2023,DEP,386,36R,256,16.9705078125,14.466666666666667,12.8625,14.1375,13.5
LEMD,2023,DEP,388,14L,103,17.02346278317152,14.363333333333333,12.836666666666668,14.081666666666667,13.459166666666668
LEMD,2023,DEP,388,14R,132,15.686363636363636,12.353333333333333,10.603333333333333,12.025833333333333,11.314583333333333
LEMD,2023,DEP,388,36L,324,14.738374485596708,11.58,10.1525,11.055833333333332,10.604166666666666
LEMD,2023,DEP,388,36R,331,17.110372608257805,14.883333333333333,13.191666666666666,14.475,13.833333333333332
LEMD,2023,DEP,390,14L,104,16.765224358974358,14.203333333333333,12.31,13.858333333333334,13.084166666666668
