ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
EDDF,2023,DEP,S406,18,290,8.819252873563219,6.496666666666667,5.583333333333333,6.295,5.939166666666667
EDDF,2023,DEP,S406,25C,39,10.717094017094016,8.176666666666668,6.815,7.528333333333332,7.171666666666667
EDDF,2023,DEP,S406,25L,24,7.95,6.713333333333333,5.0625,6.263333333333334,5.662916666666667
EDDF,2023,DEP,S407,07C,15,9.582222222222223,7.193333333333334,5.316666666666666,7.17,6.243333333333333
EDDF,2023,DEP,S407,07R,29,7.202298850574713,5.16,4.78,5.136666666666668,4.958333333333334
EDDF,2023,DEP,S407,18,117,8.71111111111111,7.006666666666667,6.1466666666666665,6.789999999999999,6.468333333333333
EDDF,2023,DEP,S407,25C,29,11.982183908045977,8.746666666666666,7.456666666666667,8.476666666666667,7.966666666666667
EDDF,2023,DEP,S407,25L,35,7.558571428571429,6.156666666666667,4.421666666666667,5.588333333333333,5.005
EDDF,2023,DEP,S408,07C,29,8.674712643678161,6.666666666666666,5.08,6.1,5.59
EDDF,2023,DEP,S408,07R,28,7.206547619047619,5.26,3.7958333333333334,4.8374999999999995,4.316666666666666
EDDF,2023,DEP,S408,18,232,8.891666666666667,6.766666666666667,5.960833333333333,6.460833333333333,6.210833333333333
EDDF,2023,DEP,S408,25C,56,12.297619047619047,9.133333333333333,7.554166666666666,8.645833333333332,8.1
EDDF,2023,DEP,S408,25L,27,7.6080246913580245,5.54,4.746666666666666,5.445,5.095833333333333
EDDF,2023,DEP,S409,07C,21,10.161111111111111,6.966666666666667,5.85,6.516666666666667,6.183333333333334
EDDF,2023,DEP,S409,07R,23,6.418840579710145,4.79,3.1183333333333336,4.1866666666666665,3.6525
EDDF,2023,DEP,S409,18,113,9.219321533923305,7.096666666666667,5.796666666666667,6.783333333333333,6.29
EDDF,2023,DEP,S409,25C,27,11.569753086419754,9.356666666666666,8.173333333333332,9.126666666666665,8.649999999999999
EDDF,2023,DEP,S409,25L,19,8.325438596491228,5.863333333333333,5.178333333333333,5.768333333333333,5.473333333333333
EDDF,2023,DEP,S410,07C,30,10.338333333333333,6.896666666666667,5.7875,6.421666666666667,6.104583333333333
EDDF,2023,DEP,S410,07R,20,6.565833333333333,5.156666666666667,3.8633333333333337,4.806666666666667,4.335
EDDF,2023,DEP,S410,18,192,9.266145833333333,6.906666666666667,5.785,6.633333333333334,6.2091666666666665
EDDF,2023,DEP,S410,25C,28,12.470833333333333,9.446666666666667,8.095833333333335,9.209999999999999,8.652916666666666
EDDF,2023,DEP,S410,25L,19,8.02280701754386,6.163333333333333,4.930000000000001,5.953333333333333,5.441666666666666
EDDF,2023,DEP,S410,NA,1,12,12,12,12,12
EDDF,2023,DEP,S411,07C,14,11.261904761904763,7.583333333333334,5.960000000000001,7.371666666666667,6.6658333333333335
EDDF,2023,DEP,S411,07R,9,5.82037037037037,4.446666666666666,3.6066666666666665,4.359999999999999,3.983333333333333
EDDF,2023,DEP,S411,18,109,9.842048929663608,7.276666666666666,6.27,7.0200000000000005,6.645
EDDF,2023,DEP,S411,25C,19,11.721052631578948,9.79,8.161666666666667,8.965,8.563333333333333
EDDF,2023,DEP,S411,25L,21,7.967460317460318,5.833333333333333,5.466666666666667,5.783333333333333,5.625
EDDF,2023,DEP,S412,07C,21,10.344444444444445,7,5.9,6.6,6.25
EDDF,2023,DEP,S412,07R,17,6.662745098039216,4.626666666666666,4.366666666666667,4.539999999999999,4.453333333333333
EDDF,2023,DEP,S412,18,123,9.192276422764227,6.863333333333333,6.136666666666667,6.576666666666667,6.356666666666667
EDDF,2023,DEP,S412,25C,24,11.677083333333334,8.49,7.390833333333334,7.763333333333334,7.577083333333334
EDDF,2023,DEP,S412,25L,16,6.736458333333333,5.616666666666666,4.720833333333333,5.179166666666666,4.949999999999999
EDDF,2023,DEP,S413,07C,8,11.08125,9.093333333333334,6.226666666666667,8.6325,7.429583333333333
EDDF,2023,DEP,S413,07R,7,8.745238095238095,7.74,6.970000000000001,7.61,7.290000000000001
EDDF,2023,DEP,S413,18,166,9.16636546184739,7.116666666666666,6.637500000000001,7.029166666666667,6.833333333333334
EDDF,2023,DEP,S413,25C,18,13.332407407407407,9.966666666666667,8.486666666666666,9.568333333333332,9.0275
EDDF,2023,DEP,S413,25L,57,8.536842105263158,6.23,5.95,6.183333333333334,6.066666666666666
EDDF,2023,DEP,S414,07C,24,8.629861111111111,6.066666666666666,5.3133333333333335,5.993333333333333,5.653333333333333
EDDF,2023,DEP,S414,07R,18,7.720370370370371,6.18,4.456666666666667,5.491666666666667,4.974166666666667
EDDF,2023,DEP,S414,18,101,9.467491749174917,7,6.516666666666667,6.866666666666666,6.691666666666666
EDDF,2023,DEP,S414,25C,15,10.47888888888889,7.526666666666666,6.283333333333333,7.503333333333333,6.893333333333333
EDDF,2023,DEP,S414,25L,11,6.846969696969697,5.65,5.075,5.441666666666666,5.258333333333333
EDDF,2023,DEP,S416,07C,19,9.597368421052632,6.166666666666666,5.633333333333334,5.696666666666667,5.665000000000001
EDDF,2023,DEP,S416,07R,12,8.2875,6.106666666666667,4.721666666666667,5.756666666666667,5.239166666666667
EDDF,2023,DEP,S416,18,82,8.659552845528456,7.066666666666666,5.640833333333334,6.888333333333334,6.264583333333334
EDDF,2023,DEP,S416,25C,17,10.307843137254903,7.783333333333333,6.720000000000001,7.413333333333333,7.066666666666666
EDDF,2023,DEP,S416,25L,9,7.724074074074074,6.176666666666666,5.826666666666666,6.136666666666667,5.9816666666666665
EDDF,2023,DEP,S418,07C,11,9.063636363636363,7.55,6.55,7.175,6.8625
EDDF,2023,DEP,S418,07R,10,7.096666666666667,5.266666666666666,4.7091666666666665,5.154166666666666,4.931666666666667
EDDF,2023,DEP,S418,18,60,8.684166666666666,7.029999999999999,5.564166666666666,6.678333333333334,6.12125
EDDF,2023,DEP,S418,25C,10,13.191666666666666,8.976666666666667,7.512499999999999,8.849166666666667,8.180833333333332
EDDF,2023,DEP,S418,25L,7,9.147619047619047,7.386666666666666,6.358333333333333,7.208333333333333,6.783333333333333
EDDF,2023,DEP,S418,NA,1,6,6,6,6,6
EDDF,2023,DEP,S420,07C,7,9.566666666666666,7.456666666666667,5.923333333333334,7.1033333333333335,6.513333333333334
EDDF,2023,DEP,S420,07R,4,5.975,5.476666666666667,5.131666666666667,5.361666666666666,5.246666666666666
EDDF,2023,DEP,S420,18,42,9.302380952380952,7.386666666666667,6.219166666666667,6.981666666666667,6.600416666666668
EDDF,2023,DEP,S420,25C,6,11.569444444444445,9.8,8.025,9.208333333333334,8.616666666666667
EDDF,2023,DEP,S420,25L,4,8.041666666666666,7.713333333333333,7.578333333333333,7.668333333333333,7.623333333333333
EDDF,2023,DEP,S501,07C,11,17.284848484848485,12.466666666666667,11.608333333333334,12.041666666666668,11.825000000000001
EDDF,2023,DEP,S501,07R,7,14.878571428571428,13.19,10.206666666666667,12.686666666666667,11.446666666666667
EDDF,2023,DEP,S501,18,16,16.735416666666666,13.866666666666667,12.262500000000001,12.866666666666667,12.564583333333335
EDDF,2023,DEP,S501,25C,21,15.057936507936509,13.516666666666667,12.233333333333333,12.55,12.391666666666666
EDDF,2023,DEP,S501,25L,5,15.973333333333333,13.043333333333333,12.823333333333334,12.97,12.896666666666668
EDDF,2023,DEP,S503,07C,80,17.25,12.44,11.496666666666668,12.001666666666669,11.749166666666667
EDDF,2023,DEP,S503,07R,32,15.628645833333334,12.596666666666668,11.794166666666666,12.281666666666666,12.037916666666666
EDDF,2023,DEP,S503,18,216,18.706172839506173,15.883333333333333,13.654166666666665,15.354166666666666,14.504166666666666
EDDF,2023,DEP,S503,25C,131,18.075699745547073,14.9,12.808333333333334,14.316666666666666,13.5625
EDDF,2023,DEP,S503,25L,30,14.689444444444444,12.446666666666665,11.719166666666666,12.065000000000001,11.892083333333334
EDDF,2023,DEP,S504,07C,69,18,13.436666666666667,12.316666666666666,13.116666666666667,12.716666666666667
EDDF,2023,DEP,S504,07R,38,14.858333333333334,12.366666666666667,9.906666666666666,12.008333333333333,10.9575
EDDF,2023,DEP,S504,18,258,20.540697674418606,17.09,14.928333333333335,16.594166666666666,15.76125
EDDF,2023,DEP,S504,25C,110,18.925757575757576,15.016666666666667,13.405833333333334,14.645833333333332,14.025833333333333
EDDF,2023,DEP,S504,25L,22,16.22651515151515,13.696666666666665,11.484166666666665,13.274166666666666,12.379166666666666
EDDF,2023,DEP,S505,07C,89,16.96441947565543,14.170000000000002,12.923333333333332,13.816666666666666,13.37
EDDF,2023,DEP,S505,07R,42,15.367063492063492,12.780000000000001,11.255833333333333,12.501666666666665,11.87875
EDDF,2023,DEP,S505,18,205,19.761869918699187,16.276666666666667,13,15.666666666666666,14.333333333333332
EDDF,2023,DEP,S505,25C,118,18.402401129943502,15.85,14.120833333333334,15.262500000000001,14.691666666666666
EDDF,2023,DEP,S505,25L,40,16.631666666666668,13.806666666666667,12.645833333333332,13.595833333333333,13.120833333333334
EDDF,2023,DEP,S506,07C,67,18.114427860696516,14.79,12.631666666666668,14.39,13.510833333333334
EDDF,2023,DEP,S506,07R,21,15.315873015873017,12.5,11.316666666666666,12.383333333333333,11.85
EDDF,2023,DEP,S506,18,259,20.173745173745175,16.313333333333333,13.915,15.785,14.85
EDDF,2023,DEP,S506,25C,94,20.168262411347516,16.666666666666668,14.130833333333333,16.028333333333336,15.079583333333336
EDDF,2023,DEP,S506,25L,15,17.40222222222222,14.026666666666667,13.193333333333333,13.536666666666667,13.365
EDDF,2023,DEP,S507,07C,3,19.427777777777777,16.31,13.990000000000002,15.536666666666669,14.763333333333335
EDDF,2023,DEP,S507,07R,2,17.725,16.21,15.4525,15.957499999999998,15.704999999999998
EDDF,2023,DEP,S507,18,50,16.818,13.813333333333334,12.415,13.089166666666667,12.752083333333333
EDDF,2023,DEP,S507,25C,11,15.577272727272726,12.933333333333334,10.75,12.025,11.3875
EDDF,2023,DEP,S507,25L,1,7.316666666666666,7.316666666666666,7.316666666666666,7.316666666666666,7.316666666666666
EDDF,2023,DEP,S508,07C,5,15.56,13.71,12.04,13.153333333333334,12.596666666666668
EDDF,2023,DEP,S508,18,11,13.166666666666666,11.45,9.641666666666666,11.441666666666666,10.541666666666666
EDDF,2023,DEP,S508,25C,12,17.508333333333333,14.816666666666666,14.324166666666667,14.7775,14.550833333333333
EDDF,2023,DEP,S508,25L,1,10.033333333333333,10.033333333333333,10.033333333333333,10.033333333333333,10.033333333333333
EDDF,2023,DEP,S601,07C,51,18.44640522875817,14.25,12.966666666666667,14.091666666666667,13.529166666666667
EDDF,2023,DEP,S601,07R,22,17.548484848484847,14.446666666666667,13.665833333333333,14.286666666666667,13.97625
EDDF,2023,DEP,S601,18,151,20.24867549668874,17.35,14.75,17.125,15.9375
EDDF,2023,DEP,S601,25C,98,19.166156462585032,16.119999999999997,14.053333333333335,15.933333333333334,14.993333333333334
EDDF,2023,DEP,S601,25L,17,17.458823529411767,13.676666666666666,12.723333333333333,13.476666666666667,13.1
EDDF,2023,DEP,S602,07C,55,18.14757575757576,15.496666666666666,13.528333333333334,14.969999999999999,14.249166666666667
EDDF,2023,DEP,S602,07R,29,17.488505747126435,15.38,13.09,14.616666666666667,13.853333333333333
EDDF,2023,DEP,S602,18,123,19.926287262872627,17.05666666666667,14.223333333333334,16.641666666666666,15.432500000000001
EDDF,2023,DEP,S602,25C,86,19.83217054263566,16.133333333333333,14.854166666666666,15.470833333333333,15.1625
EDDF,2023,DEP,S602,25L,23,17.61449275362319,15.629999999999999,13.366666666666667,15.466666666666667,14.416666666666668
EDDF,2023,DEP,S603,07C,69,17.16473429951691,14.036666666666669,12.673333333333332,13.546666666666667,13.11
EDDF,2023,DEP,S603,07R,28,15.613095238095237,13.796666666666667,12.8425,13.634166666666665,13.238333333333333
EDDF,2023,DEP,S603,18,110,20.07090909090909,17.28,14.684166666666668,16.511666666666667,15.597916666666666
EDDF,2023,DEP,S603,25C,108,18.93611111111111,15.370000000000001,13.465,14.855833333333333,14.160416666666666
EDDF,2023,DEP,S603,25L,24,15.11736111111111,13.596666666666668,11.264166666666668,13.209166666666667,12.236666666666668
EDDF,2023,DEP,S604,07C,55,18.022121212121213,14.313333333333333,12.885,13.803333333333335,13.344166666666666
EDDF,2023,DEP,S604,07R,21,15.526984126984127,13.383333333333333,11.816666666666666,13.15,12.483333333333334
EDDF,2023,DEP,S604,18,125,19.9224,16.126666666666665,13.61,15.606666666666666,14.608333333333333
EDDF,2023,DEP,S604,25C,94,19.58581560283688,15.89,13.630833333333335,15.115,14.372916666666669
EDDF,2023,DEP,S604,25L,26,16.78525641025641,13.45,11.254166666666666,11.933333333333334,11.59375
EDDF,2023,DEP,V106,07C,333,14.107657657657658,10.956666666666667,9.260000000000002,10.596666666666668,9.928333333333335
EDDF,2023,DEP,V106,07R,9,15.183333333333334,13.473333333333334,12.283333333333335,12.780000000000001,12.531666666666668
EDDF,2023,DEP,V106,18,1379,17.676516799613246,14.966666666666667,12.983333333333333,14.5,13.741666666666667
EDDF,2023,DEP,V106,25C,598,10.124219620958751,7.833333333333333,6.314166666666667,7.4350000000000005,6.874583333333334
EDDF,2023,DEP,V106,25L,6,10.641666666666666,8.833333333333334,8.683333333333334,8.783333333333333,8.733333333333334
EDDF,2023,DEP,V107,07C,347,15.044380403458213,11.870000000000001,10.658333333333333,11.596666666666668,11.127500000000001
EDDF,2023,DEP,V107,07R,18,17.56574074074074,14.583333333333332,12.589166666666667,14.2375,13.413333333333334
EDDF,2023,DEP,V107,18,1289,18.63513059219033,15.616666666666667,13.673333333333332,15.133333333333333,14.403333333333332
EDDF,2023,DEP,V107,25C,579,11.375158318940702,8.8,7.41,8.45,7.93
EDDF,2023,DEP,V107,25L,10,13.313333333333333,10.976666666666667,9.98,10.849166666666667,10.414583333333333
EDDF,2023,DEP,V108,07C,357,13.995331465919701,10.453333333333333,9.016666666666667,10.073333333333334,9.545000000000002
EDDF,2023,DEP,V108,07R,25,16.572,13.676666666666666,12.543333333333333,13.39,12.966666666666667
EDDF,2023,DEP,V108,18,1352,17.60707593688363,14.733333333333333,13.05,14.3,13.675
EDDF,2023,DEP,V108,25C,613,9.95241979336596,7.466666666666667,6.21,7.116666666666666,6.663333333333333
EDDF,2023,DEP,V108,25L,11,10.804545454545455,8.483333333333333,8.216666666666667,8.433333333333334,8.325
EDDF,2023,DEP,V109,07C,335,15.183980099502488,11.963333333333333,10.461666666666666,11.633333333333333,11.0475
EDDF,2023,DEP,V109,07R,18,16.937962962962963,13.8,11.289166666666668,13.085833333333333,12.1875
EDDF,2023,DEP,V109,18,1298,18.80466101694915,15.673333333333334,13.966666666666667,15.25,14.608333333333334
EDDF,2023,DEP,V109,25C,556,10.948411270983213,8.516666666666667,7.129166666666667,8.141666666666666,7.635416666666666
EDDF,2023,DEP,V109,25L,7,11.430952380952382,10.870000000000001,10.25,10.75,10.5
EDDF,2023,DEP,V110,07C,347,13.229490874159461,10.3,8.998333333333331,9.85,9.424166666666665
EDDF,2023,DEP,V110,07R,22,18.96818181818182,14.663333333333334,11.8825,14.309166666666666,13.095833333333333
EDDF,2023,DEP,V110,18,1347,17.81299183370453,14.82,13.055,14.398333333333333,13.726666666666667
EDDF,2023,DEP,V110,25C,596,10.004082774049218,7.583333333333333,6.166666666666667,7.25,6.708333333333334
EDDF,2023,DEP,V110,25L,5,12.42,11.446666666666665,10.836666666666666,11.243333333333332,11.04
EDDF,2023,DEP,V110,NA,1,14.766666666666667,14.766666666666667,14.766666666666667,14.766666666666667,14.766666666666667
EDDF,2023,DEP,V111,07C,296,14.802252252252252,11.616666666666667,9.966666666666667,11.062500000000002,10.514583333333334
EDDF,2023,DEP,V111,07R,15,16.18888888888889,13.666666666666668,12.011666666666667,13.375000000000002,12.693333333333335
EDDF,2023,DEP,V111,18,1104,18.486805555555556,15.61,13.833333333333334,15.083333333333334,14.458333333333334
EDDF,2023,DEP,V111,25C,516,10.965956072351421,8.3,6.904166666666667,7.820833333333333,7.3625
EDDF,2023,DEP,V111,25L,8,14.325,11.43,10.748333333333335,11.155833333333334,10.952083333333334
EDDF,2023,DEP,V112,07C,371,13.73984725965858,10.2,9,9.758333333333333,9.379166666666666
EDDF,2023,DEP,V112,07R,25,16.127333333333333,12.953333333333333,11.773333333333333,12.879999999999999,12.326666666666666
EDDF,2023,DEP,V112,18,1291,17.63009295120062,14.816666666666666,12.891666666666666,14.358333333333334,13.625
EDDF,2023,DEP,V112,25C,658,9.559903748733536,7.3,5.995,7,6.4975000000000005
EDDF,2023,DEP,V112,25L,10,13.331666666666667,9.26,8.747499999999999,9.245000000000001,8.99625
EDDF,2023,DEP,V113,07C,283,15.07656065959953,11.65,10.123333333333335,11.3,10.711666666666668
EDDF,2023,DEP,V113,07R,19,17.03684210526316,14.626666666666669,12.811666666666666,14.041666666666666,13.426666666666666
EDDF,2023,DEP,V113,18,1041,18.718780019212296,15.6,13.633333333333333,15.133333333333333,14.383333333333333
EDDF,2023,DEP,V113,25C,515,10.869773462783172,8.326666666666668,7.04,7.985,7.5125
EDDF,2023,DEP,V113,25L,5,14.233333333333333,13.616666666666667,12.766666666666666,13.333333333333334,13.05
EDDF,2023,DEP,V114,07C,316,13.914767932489452,10.366666666666667,9.154166666666667,9.970833333333333,9.5625
EDDF,2023,DEP,V114,07R,15,18.234444444444446,15.66,11.891666666666666,15.636666666666667,13.764166666666666
EDDF,2023,DEP,V114,18,1184,17.968186936936938,14.916666666666666,13.15,14.416666666666666,13.783333333333333
